station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
AEG;09.03.2000 00:00;;;;;;;;;;;;;;3;12.1;10.8;43.6;;;;;;;;;;;;;;;;275;;
AEG;10.03.2000 00:00;;;;;;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;300;;
AEG;11.03.2000 00:00;;;;;;;;;;;;;;2.9;;10.4;;;;;;;;;;;;;;;;;290;;
AEG;12.03.2000 00:00;;;;;;;;;;;;;;1.1;6.2;4;22.3;;;;;;;;;;;;;;;;37;;
AEG;13.03.2000 00:00;;;;;;;;;;;;;;0.9;5.8;3.2;20.9;;;;;;;;;;;;;;;;292;;
AEG;14.03.2000 00:00;;;;;;;;;;;;;;1.9;14.3;6.8;51.5;;;;;;;;;;;;;;;;252;;
AEG;15.03.2000 00:00;;;;;;;;;;;;;;2.1;13.2;7.6;47.5;;;;;;;;;;;;;;;;284;;
AEG;16.03.2000 00:00;;;;;;;;;;;;;;0.8;4.5;2.9;16.2;;;;;;;;;;;;;;;;99;;
AEG;17.03.2000 00:00;;;;;;;;;;;;;;0.8;5.2;2.9;18.7;;;;;;;;;;;;;;;;180;;
AEG;18.03.2000 00:00;;;;;;;;;;;;;;0.5;2.2;1.8;7.9;;;;;;;;;;;;;;;;135;;
AEG;19.03.2000 00:00;;;;;;;;;;;;;;1.7;7.7;6.1;27.7;;;;;;;;;;;;;;;;90;;
AEG;20.03.2000 00:00;;;;;;;;;;;;;;1.7;7.8;6.1;28.1;;;;;;;;;;;;;;;;68;;
AEG;21.03.2000 00:00;;;;;;;;;;;;;;0.7;5.1;2.5;18.4;;;;;;;;;;;;;;;;180;;
AEG;22.03.2000 00:00;;;;;;;;;;;;;;0.7;10;2.5;36;;;;;;;;;;;;;;;;0;;
AEG;23.03.2000 00:00;;;;;;;;;;;;;;0.8;7;2.9;25.2;;;;;;;;;;;;;;;;112;;
AEG;24.03.2000 00:00;;;;;;;;;;;;;;1.4;12.6;4.7;45.4;;;;;;;;;;;;;;;;292;;
AEG;25.03.2000 00:00;;;;;;;;;;;;;;1;8;3.6;28.8;;;;;;;;;;;;;;;;288;;
AEG;26.03.2000 00:00;;;;;;;;;;;;;;1.4;7.2;5;25.9;;;;;;;;;;;;;;;;90;;
AEG;27.03.2000 00:00;;;;;;;;;;;;;;1.3;6.5;4.7;23.4;;;;;;;;;;;;;;;;315;;
AEG;28.03.2000 00:00;;;;;;;;;;;;;;1.5;8.3;5.4;29.9;;;;;;;;;;;;;;;;66;;
AEG;29.03.2000 00:00;;;;;;;;;;;;;;2.1;8.7;7.6;31.3;;;;;;;;;;;;;;;;291;;
AEG;30.03.2000 00:00;;;;;;;;;;;;;;4.5;15;16.2;54;;;;;;;;;;;;;;;;279;;
AEG;31.03.2000 00:00;;;;;;;;;;;;;;1.5;7.5;5.4;27;;;;;;;;;;;;;;;;95;;
AEG;01.04.2000 00:00;;;;;;;;;;;;;;1.6;6.6;5.8;23.8;;;;;;;;;;;;;;;;262;;
AEG;02.04.2000 00:00;;;;;;;;;;;;;;4.3;25.2;15.5;90.7;;;;;;;;;;;;;;;;164;;
AEG;03.04.2000 00:00;;;;;;;;;;;;;;9.6;24.3;34.6;87.5;;;;;;;;;;;;;;;;167;;
AEG;04.04.2000 00:00;;;;;;;;;;;;;;4.4;14.7;15.8;52.9;;;;;;;;;;;;;;;;178;;
AEG;05.04.2000 00:00;;;;;;;;;;;;;;1.7;5.6;6.1;20.2;;;;;;;;;;;;;;;;283;;
AEG;06.04.2000 00:00;;;;;;;;;;;;;;2;7.3;7.2;26.3;;;;;;;;;;;;;;;;58;;
AEG;07.04.2000 00:00;;;;;;;;;;;;;;1.7;7.8;6.1;28.1;;;;;;;;;;;;;;;;56;;
AEG;08.04.2000 00:00;;;;;;;;;;;;;;1.1;6.8;4;24.5;;;;;;;;;;;;;;;;51;;
AEG;09.04.2000 00:00;;;;;;;;;;;;;;2.3;13.5;8.3;48.6;;;;;;;;;;;;;;;;156;;
AEG;10.04.2000 00:00;;;;;;;;;;;;;;1.3;14.2;4.7;51.1;;;;;;;;;;;;;;;;124;;
AEG;11.04.2000 00:00;;;;;;;;;;;;;;1.2;6.7;4.3;24.1;;;;;;;;;;;;;;;;270;;
AEG;12.04.2000 00:00;;;;;;;;;;;;;;3.4;15.7;12.2;56.5;;;;;;;;;;;;;;;;281;;
AEG;14.04.2000 00:00;;;;;;;;;;;;;;3;;9.7;;;;;;;;;;;;;;;;;145;;
AEG;15.04.2000 00:00;;;;;;;;;;;;;;2.3;13.5;9;48.6;;;;;;;;;;;;;;;;162;;
AEG;16.04.2000 00:00;;;;;;;;;;;;;;4.8;23.5;17.3;84.6;;;;;;;;;;;;;;;;165;;
AEG;17.04.2000 00:00;;;;;;;;;;;;;;2.6;18.6;9.4;67;;;;;;;;;;;;;;;;207;;
AEG;18.04.2000 00:00;;;;;;;;;;;;;;1.2;5;4.3;18;;;;;;;;;;;;;;;;108;;
AEG;19.04.2000 00:00;;;;;;;;;;;;;;0.8;4;2.9;14.4;;;;;;;;;;;;;;;;180;;
AEG;20.04.2000 00:00;;;;;;;;;;;;;;0.8;6.3;2.9;22.7;;;;;;;;;;;;;;;;0;;
AEG;21.04.2000 00:00;;;;;;;;;;;;;;1;7.5;3.6;27;;;;;;;;;;;;;;;;323;;
AEG;22.04.2000 00:00;;;;;;;;;;;;;;4.8;19.2;17.3;69.1;;;;;;;;;;;;;;;;165;;
AEG;23.04.2000 00:00;;;;;;;;;;;;;;2.9;14;10.4;50.4;;;;;;;;;;;;;;;;289;;
AEG;24.04.2000 00:00;;;;;;;;;;;;;;1.6;10;5.4;36;;;;;;;;;;;;;;;;225;;
AEG;25.04.2000 00:00;;;;;;;;;;;;;;0.8;5.5;2.9;19.8;;;;;;;;;;;;;;;;180;;
AEG;26.04.2000 00:00;;;;;;;;;;;;;;1.2;8;4.3;28.8;;;;;;;;;;;;;;;;124;;
AEG;27.04.2000 00:00;;;;;;;;;;;;;;5.9;23;21.2;82.8;;;;;;;;;;;;;;;;165;;
AEG;28.04.2000 00:00;;;;;;;;;;;;;;7.5;22.3;27;80.3;;;;;;;;;;;;;;;;173;;
AEG;29.04.2000 00:00;;;;;;;;;;;;;;1.2;5.2;4.3;18.7;;;;;;;;;;;;;;;;297;;
AEG;30.04.2000 00:00;;;;;;;;;;;;;;0.9;6;3.2;21.6;;;;;;;;;;;;;;;;342;;
AEG;01.05.2000 00:00;;;;;;;;;;;;;;1.2;9.2;4.3;33.1;;;;;;;;;;;;;;;;18;;
AEG;02.05.2000 00:00;;;;;;;;;;;;;;0.9;5.3;3.2;19.1;;;;;;;;;;;;;;;;90;;
AEG;03.05.2000 00:00;;;;;;;;;;;;;;1.6;7.8;5.8;28.1;;;;;;;;;;;;;;;;297;;
AEG;04.05.2000 00:00;;;;;;;;;;;;;;1.4;9.7;5;34.9;;;;;;;;;;;;;;;;270;;
AEG;05.05.2000 00:00;;;;;;;;;;;;;;1.1;10.7;4;38.5;;;;;;;;;;;;;;;;326;;
AEG;06.05.2000 00:00;;;;;;;;;;;;;;1.9;10.6;6.8;38.2;;;;;;;;;;;;;;;;129;;
AEG;07.05.2000 00:00;;;;;;;;;;;;;;1.6;6.5;5.8;23.4;;;;;;;;;;;;;;;;114;;
AEG;08.05.2000 00:00;;;;;;;;;;;;;;1.3;9.2;4.7;33.1;;;;;;;;;;;;;;;;292;;
AEG;09.05.2000 00:00;;;;;;;;;;;;;;2;14.7;7.2;52.9;;;;;;;;;;;;;;;;83;;
AEG;10.05.2000 00:00;;;;;;;;;;;;;;2.7;17.2;9.7;61.9;;;;;;;;;;;;;;;;153;;
AEG;11.05.2000 00:00;;;;;;;;;;;;;;2.8;18.2;10.1;65.5;;;;;;;;;;;;;;;;150;;
AEG;12.05.2000 00:00;;;;;;;;;;;;;;1.3;9.2;4.7;33.1;;;;;;;;;;;;;;;;252;;
AEG;13.05.2000 00:00;;;;;;;;;;;;;;0.7;3.2;2.5;11.5;;;;;;;;;;;;;;;;180;;
AEG;14.05.2000 00:00;;;;;;;;;;;;;;1.1;7.6;4;27.4;;;;;;;;;;;;;;;;18;;
AEG;15.05.2000 00:00;;;;;;;;;;;;;;1.2;6.3;4.3;22.7;;;;;;;;;;;;;;;;293;;
AEG;16.05.2000 00:00;;;;;;;;;;;;;;1.9;12.6;6.8;45.4;;;;;;;;;;;;;;;;180;;
AEG;17.05.2000 00:00;;;;;;;;;;;;;;1.6;16;5.8;57.6;;;;;;;;;;;;;;;;297;;
AEG;18.05.2000 00:00;;;;;;;;;;;;;;1.2;10.5;4.3;37.8;;;;;;;;;;;;;;;;293;;
AEG;19.05.2000 00:00;;;;;;;;;;;;;;2.7;15.8;9.7;56.9;;;;;;;;;;;;;;;;290;;
AEG;20.05.2000 00:00;;;;;;;;;;;;;;2.7;11;9.7;39.6;;;;;;;;;;;;;;;;292;;
AEG;21.05.2000 00:00;;;;;;;;;;;;;;2.5;14.5;9;52.2;;;;;;;;;;;;;;;;307;;
AEG;22.05.2000 00:00;;;;;;;;;;;;;;3;12.6;10.8;45.4;;;;;;;;;;;;;;;;290;;
AEG;23.05.2000 00:00;;;;;;;;;;;;;;1.1;6;4;21.6;;;;;;;;;;;;;;;;342;;
AEG;24.05.2000 00:00;;;;;;;;;;;;;;1.4;7.1;5;25.6;;;;;;;;;;;;;;;;294;;
AEG;25.05.2000 00:00;;;;;;;;;;;;;;1.8;9.3;6.5;33.5;;;;;;;;;;;;;;;;293;;
AEG;27.05.2000 00:00;;;;;;;;;;;;;;2.2;;7.9;;;;;;;;;;;;;;;;;301;;
AEG;28.05.2000 00:00;;;;;;;;;;;;;;2.4;13.3;8.6;47.9;;;;;;;;;;;;;;;;300;;
AEG;29.05.2000 00:00;;;;;;;;;;;;;;1.8;13.6;6.5;49;;;;;;;;;;;;;;;;270;;
AEG;30.05.2000 00:00;;;;;;;;;;;;;;2;15.8;7.2;56.9;;;;;;;;;;;;;;;;283;;
AEG;31.05.2000 00:00;;;;;;;;;;;;;;3;13.3;10.8;47.9;;;;;;;;;;;;;;;;285;;
AEG;01.06.2000 00:00;;;;;;;;;;;;;;1.3;6.1;4.7;22;;;;;;;;;;;;;;;;293;;
AEG;02.06.2000 00:00;;;;;;;;;;;;;;1.2;6.1;4.3;22;;;;;;;;;;;;;;;;297;;
AEG;03.06.2000 00:00;;;;;;;;;;;;;;1.8;15.5;6.5;55.8;;;;;;;;;;;;;;;;0;;
AEG;04.06.2000 00:00;;;;;;;;;;;;;;1;6;3.6;21.6;;;;;;;;;;;;;;;;45;;
AEG;05.06.2000 00:00;;;;;;;;;;;;;;2.3;18.7;8.3;67.3;;;;;;;;;;;;;;;;311;;
AEG;06.06.2000 00:00;;;;;;;;;;;;;;1.5;8.1;5.4;29.2;;;;;;;;;;;;;;;;293;;
AEG;07.06.2000 00:00;;;;;;;;;;;;;;1.3;7;4.7;25.2;;;;;;;;;;;;;;;;321;;
AEG;08.06.2000 00:00;;;;;;;;;;;;;;1.2;7.6;4.3;27.4;;;;;;;;;;;;;;;;90;;
AEG;09.06.2000 00:00;;;;;;;;;;;;;;3.8;15.5;13.7;55.8;;;;;;;;;;;;;;;;146;;
AEG;10.06.2000 00:00;;;;;;;;;;;;;;2.4;14.5;8.6;52.2;;;;;;;;;;;;;;;;126;;
AEG;11.06.2000 00:00;;;;;;;;;;;;;;2.8;9.1;10.1;32.8;;;;;;;;;;;;;;;;302;;
AEG;12.06.2000 00:00;;;;;;;;;;;;;;1.8;8.3;6.5;29.9;;;;;;;;;;;;;;;;297;;
AEG;13.06.2000 00:00;;;;;;;;;;;;;;1.7;11.3;6.1;40.7;;;;;;;;;;;;;;;;292;;
AEG;14.06.2000 00:00;;;;;;;;;;;;;;1.2;7.6;4.3;27.4;;;;;;;;;;;;;;;;286;;
AEG;15.06.2000 00:00;;;;;;;;;;;;;;2;8.2;7.2;29.5;;;;;;;;;;;;;;;;305;;
AEG;16.06.2000 00:00;;;;;;;;;;;;;;1.2;6.1;4.3;22;;;;;;;;;;;;;;;;352;;
AEG;17.06.2000 00:00;;;;;;;;;;;;;;1.8;7.8;6.5;28.1;;;;;;;;;;;;;;;;29;;
AEG;18.06.2000 00:00;;;;;;;;;;;;;;1;6.1;3.6;22;;;;;;;;;;;;;;;;18;;
AEG;19.06.2000 00:00;;;;;;;;;;;;;;1;5.5;3.6;19.8;;;;;;;;;;;;;;;;360;;
AEG;20.06.2000 00:00;;;;;;;;;;;;;;1.3;7;4.7;25.2;;;;;;;;;;;;;;;;320;;
AEG;21.06.2000 00:00;;;;;;;;;;;;;;1.5;9.5;5.4;34.2;;;;;;;;;;;;;;;;346;;
AEG;22.06.2000 00:00;;;;;;;;;;;;;;1.8;8.2;6.5;29.5;;;;;;;;;;;;;;;;302;;
AEG;23.06.2000 00:00;;;;;;;;;;;;;;0.9;6.6;3.2;23.8;;;;;;;;;;;;;;;;18;;
AEG;24.06.2000 00:00;;;;;;;;;;;;;;1.9;9.5;6.8;34.2;;;;;;;;;;;;;;;;306;;
AEG;25.06.2000 00:00;;;;;;;;;;;;;;1;4.6;3.6;16.6;;;;;;;;;;;;;;;;27;;
AEG;26.06.2000 00:00;;;;;;;;;;;;;;1.6;7;5.8;25.2;;;;;;;;;;;;;;;;311;;
AEG;28.06.2000 00:00;;;;;;;;;;;;;;1.1;8.1;4;29.2;;;;;;;;;;;;;;;;63;;
AEG;29.06.2000 00:00;;;;;;;;;;;;;;1.6;7.1;5.8;25.6;;;;;;;;;;;;;;;;301;;
AEG;02.07.2000 00:00;;;;;;;;;;;;;;2;14.3;7.2;51.5;;;;;;;;;;;;;;;;166;;
AEG;03.07.2000 00:00;;;;;;;;;;;;;;1.9;13.3;6.8;47.9;;;;;;;;;;;;;;;;45;;
AEG;04.07.2000 00:00;;;;;;;;;;;;;;1.6;11;5.8;39.6;;;;;;;;;;;;;;;;63;;
AEG;05.07.2000 00:00;;;;;;;;;;;;;;2.1;10.3;7.6;37.1;;;;;;;;;;;;;;;;301;;
AEG;06.07.2000 00:00;;;;;;;;;;;;;;1.1;6.3;4;22.7;;;;;;;;;;;;;;;;315;;
AEG;07.07.2000 00:00;;;;;;;;;;;;;;2;19.5;7.2;70.2;;;;;;;;;;;;;;;;292;;
AEG;08.07.2000 00:00;;;;;;;;;;;;;;2.8;12.2;10.1;43.9;;;;;;;;;;;;;;;;295;;
AEG;09.07.2000 00:00;;;;;;;;;;;;;;2.1;11.5;7.6;41.4;;;;;;;;;;;;;;;;275;;
AEG;10.07.2000 00:00;;;;;;;;;;;;;;1.9;16.2;6.8;58.3;;;;;;;;;;;;;;;;307;;
AEG;11.07.2000 00:00;;;;;;;;;;;;;;2.6;10.3;9.4;37.1;;;;;;;;;;;;;;;;267;;
AEG;12.07.2000 00:00;;;;;;;;;;;;;;2;8.7;7.2;31.3;;;;;;;;;;;;;;;;297;;
AEG;13.07.2000 00:00;;;;;;;;;;;;;;1.6;7.6;5.8;27.4;;;;;;;;;;;;;;;;304;;
AEG;14.07.2000 00:00;;;;;;;;;;;;;;3.1;13;11.2;46.8;;;;;;;;;;;;;;;;268;;
AEG;15.07.2000 00:00;;;;;;;;;;;;;;2.4;11;8.6;39.6;;;;;;;;;;;;;;;;288;;
AEG;16.07.2000 00:00;;;;;;;;;;;;;;1.6;7.2;5.8;25.9;;;;;;;;;;;;;;;;315;;
AEG;17.07.2000 00:00;;;;;;;;;;;;;;1.1;6.2;4;22.3;;;;;;;;;;;;;;;;351;;
AEG;18.07.2000 00:00;;;;;;;;;;;;;;1.2;7.1;4.3;25.6;;;;;;;;;;;;;;;;306;;
AEG;19.07.2000 00:00;;;;;;;;;;;;;;1.5;7.3;5.4;26.3;;;;;;;;;;;;;;;;307;;
AEG;20.07.2000 00:00;;;;;;;;;;;;;;1.6;7.8;5.8;28.1;;;;;;;;;;;;;;;;22;;
AEG;21.07.2000 00:00;;;;;;;;;;;;;;1.1;6.1;4;22;;;;;;;;;;;;;;;;351;;
AEG;22.07.2000 00:00;;;;;;;;;;;;;;1.1;6.3;4;22.7;;;;;;;;;;;;;;;;292;;
AEG;23.07.2000 00:00;;;;;;;;;;;;;;1.4;9.2;5;33.1;;;;;;;;;;;;;;;;45;;
AEG;24.07.2000 00:00;;;;;;;;;;;;;;1.5;12.7;5.4;45.7;;;;;;;;;;;;;;;;45;;
AEG;25.07.2000 00:00;;;;;;;;;;;;;;1.2;6.3;4.3;22.7;;;;;;;;;;;;;;;;315;;
AEG;26.07.2000 00:00;;;;;;;;;;;;;;2.6;12.7;9.4;45.7;;;;;;;;;;;;;;;;283;;
AEG;27.07.2000 00:00;;;;;;;;;;;;;;1.4;8.1;5;29.2;;;;;;;;;;;;;;;;307;;
AEG;28.07.2000 00:00;;;;;;;;;;;;;;2.4;12;8.6;43.2;;;;;;;;;;;;;;;;274;;
AEG;29.07.2000 00:00;;;;;;;;;;;;;;1.6;16.2;5.8;58.3;;;;;;;;;;;;;;;;301;;
AEG;30.07.2000 00:00;;;;;;;;;;;;;;1.1;5;4;18;;;;;;;;;;;;;;;;315;;
AEG;31.07.2000 00:00;;;;;;;;;;;;;;1.1;7.5;4;27;;;;;;;;;;;;;;;;7;;
AEG;01.08.2000 00:00;;;;;;;;;;;;;;1;5.1;3.6;18.4;;;;;;;;;;;;;;;;307;;
AEG;02.08.2000 00:00;;;;;;;;;;;;;;1.6;12.1;5.8;43.6;;;;;;;;;;;;;;;;283;;
AEG;03.08.2000 00:00;;;;;;;;;;;;;;1.4;8.7;5;31.3;;;;;;;;;;;;;;;;315;;
AEG;04.08.2000 00:00;;;;;;;;;;;;;;0.9;5;3.2;18;;;;;;;;;;;;;;;;342;;
AEG;05.08.2000 00:00;;;;;;;;;;;;;;1.6;6.7;5.8;24.1;;;;;;;;;;;;;;;;354;;
AEG;06.08.2000 00:00;;;;;;;;;;;;;;2.2;8;7.9;28.8;;;;;;;;;;;;;;;;293;;
AEG;07.08.2000 00:00;;;;;;;;;;;;;;0.9;4;3.2;14.4;;;;;;;;;;;;;;;;72;;
AEG;08.08.2000 00:00;;;;;;;;;;;;;;1.3;10.1;4.7;36.4;;;;;;;;;;;;;;;;310;;
AEG;09.08.2000 00:00;;;;;;;;;;;;;;0.9;5.5;3.2;19.8;;;;;;;;;;;;;;;;349;;
AEG;10.08.2000 00:00;;;;;;;;;;;;;;1.1;7.1;4;25.6;;;;;;;;;;;;;;;;309;;
AEG;11.08.2000 00:00;;;;;;;;;;;;;;1;5.8;3.6;20.9;;;;;;;;;;;;;;;;301;;
AEG;12.08.2000 00:00;;;;;;;;;;;;;;1.2;6.8;4.3;24.5;;;;;;;;;;;;;;;;310;;
AEG;13.08.2000 00:00;;;;;;;;;;;;;;1.2;7.1;4.3;25.6;;;;;;;;;;;;;;;;23;;
AEG;14.08.2000 00:00;;;;;;;;;;;;;;1.3;5.8;4.7;20.9;;;;;;;;;;;;;;;;309;;
AEG;15.08.2000 00:00;;;;;;;;;;;;;;1.3;6;4.7;21.6;;;;;;;;;;;;;;;;311;;
AEG;16.08.2000 00:00;;;;;;;;;;;;;;1.2;6.7;4.3;24.1;;;;;;;;;;;;;;;;300;;
AEG;17.08.2000 00:00;;;;;;;;;;;;;;1.6;8.7;5.8;31.3;;;;;;;;;;;;;;;;286;;
AEG;18.08.2000 00:00;;;;;;;;;;;;;;1.6;14.7;5.8;52.9;;;;;;;;;;;;;;;;153;;
AEG;19.08.2000 00:00;;;;;;;;;;;;;;1.4;12.7;5;45.7;;;;;;;;;;;;;;;;11;;
AEG;20.08.2000 00:00;;;;;;;;;;;;;;4.3;20.8;15.5;74.9;;;;;;;;;;;;;;;;160;;
AEG;21.08.2000 00:00;;;;;;;;;;;;;;2.3;28.3;8.3;101.9;;;;;;;;;;;;;;;;315;;
AEG;22.08.2000 00:00;;;;;;;;;;;;;;1.2;6.1;4.3;22;;;;;;;;;;;;;;;;18;;
AEG;23.08.2000 00:00;;;;;;;;;;;;;;1.1;6;4;21.6;;;;;;;;;;;;;;;;323;;
AEG;24.08.2000 00:00;;;;;;;;;;;;;;1.2;7.7;4.3;27.7;;;;;;;;;;;;;;;;304;;
AEG;25.08.2000 00:00;;;;;;;;;;;;;;0.9;4.2;3.2;15.1;;;;;;;;;;;;;;;;360;;
AEG;26.08.2000 00:00;;;;;;;;;;;;;;0.9;5.8;3.2;20.9;;;;;;;;;;;;;;;;225;;
AEG;27.08.2000 00:00;;;;;;;;;;;;;;1.6;14.1;5.8;50.8;;;;;;;;;;;;;;;;319;;
AEG;28.08.2000 00:00;;;;;;;;;;;;;;1.2;6;4.3;21.6;;;;;;;;;;;;;;;;329;;
AEG;29.08.2000 00:00;;;;;;;;;;;;;;1.1;6.3;4;22.7;;;;;;;;;;;;;;;;333;;
AEG;30.08.2000 00:00;;;;;;;;;;;;;;1;7.1;3.6;25.6;;;;;;;;;;;;;;;;346;;
AEG;31.08.2000 00:00;;;;;;;;;;;;;;1.6;8.3;5.8;29.9;;;;;;;;;;;;;;;;288;;
AEG;01.09.2000 00:00;;;;;;;;;;;;;;1.9;10;6.8;36;;;;;;;;;;;;;;;;290;;
AEG;02.09.2000 00:00;;;;;;;;;;;;;;4;14.7;14.4;52.9;;;;;;;;;;;;;;;;276;;
AEG;03.09.2000 00:00;;;;;;;;;;;;;;1.9;8.8;6.8;31.7;;;;;;;;;;;;;;;;270;;
AEG;04.09.2000 00:00;;;;;;;;;;;;;;1.1;8.7;4;31.3;;;;;;;;;;;;;;;;11;;
AEG;05.09.2000 00:00;;;;;;;;;;;;;;1.1;6.6;4;23.8;;;;;;;;;;;;;;;;329;;
AEG;06.09.2000 00:00;;;;;;;;;;;;;;1.3;8.3;4.7;29.9;;;;;;;;;;;;;;;;297;;
AEG;07.09.2000 00:00;;;;;;;;;;;;;;2.6;10.1;9.4;36.4;;;;;;;;;;;;;;;;306;;
AEG;08.09.2000 00:00;;;;;;;;;;;;;;0.9;5.7;3.2;20.5;;;;;;;;;;;;;;;;0;;
AEG;09.09.2000 00:00;;;;;;;;;;;;;;0.8;4.8;2.9;17.3;;;;;;;;;;;;;;;;117;;
AEG;10.09.2000 00:00;;;;;;;;;;;;;;0.9;6.1;3.2;22;;;;;;;;;;;;;;;;63;;
AEG;11.09.2000 00:00;;;;;;;;;;;;;;0.9;6.8;3.2;24.5;;;;;;;;;;;;;;;;45;;
AEG;12.09.2000 00:00;;;;;;;;;;;;;;1.2;10.8;4.3;38.9;;;;;;;;;;;;;;;;360;;
AEG;13.09.2000 00:00;;;;;;;;;;;;;;0.9;4.1;3.2;14.8;;;;;;;;;;;;;;;;0;;
AEG;14.09.2000 00:00;;;;;;;;;;;;;;0.9;5.5;3.2;19.8;;;;;;;;;;;;;;;;323;;
AEG;15.09.2000 00:00;;;;;;;;;;;;;;1.2;6.1;4.3;22;;;;;;;;;;;;;;;;342;;
AEG;16.09.2000 00:00;;;;;;;;;;;;;;2.7;10.1;9.7;36.4;;;;;;;;;;;;;;;;275;;
AEG;17.09.2000 00:00;;;;;;;;;;;;;;2.3;9.5;8.3;34.2;;;;;;;;;;;;;;;;281;;
AEG;18.09.2000 00:00;;;;;;;;;;;;;;1;7.1;3.6;25.6;;;;;;;;;;;;;;;;315;;
AEG;19.09.2000 00:00;;;;;;;;;;;;;;3.9;20.3;14;73.1;;;;;;;;;;;;;;;;166;;
AEG;20.09.2000 00:00;;;;;;;;;;;;;;2.4;15.2;8.6;54.7;;;;;;;;;;;;;;;;304;;
AEG;21.09.2000 00:00;;;;;;;;;;;;;;2.6;13.5;9.4;48.6;;;;;;;;;;;;;;;;276;;
AEG;22.09.2000 00:00;;;;;;;;;;;;;;0.9;3.8;3.2;13.7;;;;;;;;;;;;;;;;0;;
AEG;23.09.2000 00:00;;;;;;;;;;;;;;1;4;3.6;14.4;;;;;;;;;;;;;;;;104;;
AEG;24.09.2000 00:00;;;;;;;;;;;;;;0.8;2.5;2.9;9;;;;;;;;;;;;;;;;135;;
AEG;25.09.2000 00:00;;;;;;;;;;;;;;0.9;6.2;3.2;22.3;;;;;;;;;;;;;;;;323;;
AEG;26.09.2000 00:00;;;;;;;;;;;;;;0.7;4.3;2.5;15.5;;;;;;;;;;;;;;;;270;;
AEG;27.09.2000 00:00;;;;;;;;;;;;;;1.1;6.6;4;23.8;;;;;;;;;;;;;;;;288;;
AEG;28.09.2000 00:00;;;;;;;;;;;;;;2;13.2;7.2;47.5;;;;;;;;;;;;;;;;144;;
AEG;29.09.2000 00:00;;;;;;;;;;;;;;8.6;21.3;31;76.7;;;;;;;;;;;;;;;;167;;
AEG;30.09.2000 00:00;;;;;;;;;;;;;;2;5.5;7.2;19.8;;;;;;;;;;;;;;;;286;;
AEG;01.10.2000 00:00;;;;;;;;;;;;;;0.9;5.1;3.2;18.4;;;;;;;;;;;;;;;;315;;
AEG;02.10.2000 00:00;;;;;;;;;;;;;;1.1;7.2;4;25.9;;;;;;;;;;;;;;;;0;;
AEG;03.10.2000 00:00;;;;;;;;;;;;;;1.1;7.6;4;27.4;;;;;;;;;;;;;;;;51;;
AEG;04.10.2000 00:00;;;;;;;;;;;;;;1.3;4.7;4.7;16.9;;;;;;;;;;;;;;;;299;;
AEG;05.10.2000 00:00;;;;;;;;;;;;;;1;4.6;3.6;16.6;;;;;;;;;;;;;;;;256;;
AEG;06.10.2000 00:00;;;;;;;;;;;;;;1.7;11.3;6.1;40.7;;;;;;;;;;;;;;;;283;;
AEG;07.10.2000 00:00;;;;;;;;;;;;;;1.3;7;4.7;25.2;;;;;;;;;;;;;;;;310;;
AEG;08.10.2000 00:00;;;;;;;;;;;;;;1.2;8.2;4.3;29.5;;;;;;;;;;;;;;;;284;;
AEG;09.10.2000 00:00;;;;;;;;;;;;;;1.5;10;5.4;36;;;;;;;;;;;;;;;;323;;
AEG;10.10.2000 00:00;;;;;;;;;;;;;;2;12.3;7.2;44.3;;;;;;;;;;;;;;;;304;;
AEG;11.10.2000 00:00;;;;;;;;;;;;;;2.3;19.6;8.3;70.6;;;;;;;;;;;;;;;;225;;
AEG;12.10.2000 00:00;;;;;;;;;;;;;;1.2;5.6;4.3;20.2;;;;;;;;;;;;;;;;297;;
AEG;13.10.2000 00:00;;;;;;;;;;;;;;1.2;6.2;4.3;22.3;;;;;;;;;;;;;;;;307;;
AEG;14.10.2000 00:00;;;;;;;;;;;;;;1.2;7.1;4.3;25.6;;;;;;;;;;;;;;;;270;;
AEG;15.10.2000 00:00;;;;;;;;;;;;;;1.2;6.3;4.3;22.7;;;;;;;;;;;;;;;;135;;
AEG;16.10.2000 00:00;;;;;;;;;;;;;;0.9;6.7;3.2;24.1;;;;;;;;;;;;;;;;304;;
AEG;17.10.2000 00:00;;;;;;;;;;;;;;1.1;6;4;21.6;;;;;;;;;;;;;;;;300;;
AEG;18.10.2000 00:00;;;;;;;;;;;;;;0.8;5.2;2.9;18.7;;;;;;;;;;;;;;;;284;;
AEG;19.10.2000 00:00;;;;;;;;;;;;;;0.7;2.6;2.5;9.4;;;;;;;;;;;;;;;;297;;
AEG;20.10.2000 00:00;;;;;;;;;;;;;;0.8;5.5;2.9;19.8;;;;;;;;;;;;;;;;243;;
AEG;22.10.2000 00:00;;;;;;;;;;;;;;1;4.5;3.6;16.2;;;;;;;;;;;;;;;;252;;
