station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
STK;09.11.2003 00:00;;;;;;;;;;;;;;1;4;3.6;14.4;;;;;;;;;;;;;;;;207;;
STK;10.11.2003 00:00;;;;;;;;;;;;;;1.5;4.8;5.4;17.3;;;;;;;;;;;;;;;;52;;
STK;11.11.2003 00:00;;;;;;;;;;;;;;0.6;3.2;2.2;11.5;;;;;;;;;;;;;;;;0;;
STK;12.11.2003 00:00;;;;;;;;;;;;;;1.9;6.7;6.8;24.1;;;;;;;;;;;;;;;;215;;
STK;13.11.2003 00:00;;;;;;;;;;;;;;2.2;6.8;7.9;24.5;;;;;;;;;;;;;;;;232;;
STK;14.11.2003 00:00;;;;;;;;;;;;;;2.2;7.6;7.9;27.4;;;;;;;;;;;;;;;;241;;
STK;15.11.2003 00:00;;;;;;;;;;;;;;1.1;6.6;4;23.8;;;;;;;;;;;;;;;;135;;
STK;16.11.2003 00:00;;;;;;;;;;;;;;1.4;4.7;5;16.9;;;;;;;;;;;;;;;;207;;
STK;17.11.2003 00:00;;;;;;;;;;;;;;2.9;8.2;10.4;29.5;;;;;;;;;;;;;;;;242;;
STK;18.11.2003 00:00;;;;;;;;;;;;;;2.9;9.3;10.4;33.5;;;;;;;;;;;;;;;;227;;
STK;19.11.2003 00:00;;;;;;;;;;;;;;1.2;4.5;4.3;16.2;;;;;;;;;;;;;;;;198;;
STK;20.11.2003 00:00;;;;;;;;;;;;;;0.7;2.8;2.5;10.1;;;;;;;;;;;;;;;;225;;
STK;21.11.2003 00:00;;;;;;;;;;;;;;0.7;4.3;2.5;15.5;;;;;;;;;;;;;;;;270;;
STK;22.11.2003 00:00;;;;;;;;;;;;;;0.6;2.7;2.2;9.7;;;;;;;;;;;;;;;;0;;
STK;23.11.2003 00:00;;;;;;;;;;;;;;0.9;3.5;3.2;12.6;;;;;;;;;;;;;;;;217;;
STK;24.11.2003 00:00;;;;;;;;;;;;;;1.2;4.5;4.3;16.2;;;;;;;;;;;;;;;;225;;
STK;25.11.2003 00:00;;;;;;;;;;;;;;0.9;4.8;3.2;17.3;;;;;;;;;;;;;;;;214;;
STK;26.11.2003 00:00;;;;;;;;;;;;;;0.8;3.6;2.9;13;;;;;;;;;;;;;;;;225;;
STK;27.11.2003 00:00;;;;;;;;;;;;;;1.9;10.6;6.8;38.2;;;;;;;;;;;;;;;;243;;
STK;28.11.2003 00:00;;;;;;;;;;;;;;4.7;9.6;16.9;34.6;;;;;;;;;;;;;;;;229;;
STK;29.11.2003 00:00;;;;;;;;;;;;;;1.7;5.6;6.1;20.2;;;;;;;;;;;;;;;;210;;
STK;30.11.2003 00:00;;;;;;;;;;;;;;0.8;4.1;2.9;14.8;;;;;;;;;;;;;;;;153;;
STK;01.12.2003 00:00;;;;;;;;;;;;;;1.4;4.7;5;16.9;;;;;;;;;;;;;;;;58;;
STK;02.12.2003 00:00;;;;;;;;;;;;;;1.5;6.7;5.4;24.1;;;;;;;;;;;;;;;;217;;
STK;03.12.2003 00:00;;;;;;;;;;;;;;1.1;4.1;4;14.8;;;;;;;;;;;;;;;;45;;
STK;04.12.2003 00:00;;;;;;;;;;;;;;2.3;8.5;8.3;30.6;;;;;;;;;;;;;;;;43;;
STK;05.12.2003 00:00;;;;;;;;;;;;;;1.2;5.5;4.3;19.8;;;;;;;;;;;;;;;;90;;
STK;06.12.2003 00:00;;;;;;;;;;;;;;4;13.3;14.4;47.9;;;;;;;;;;;;;;;;45;;
STK;07.12.2003 00:00;;;;;;;;;;;;;;7.7;16.7;27.7;60.1;;;;;;;;;;;;;;;;62;;
STK;08.12.2003 00:00;;;;;;;;;;;;;;2;8.3;7.2;29.9;;;;;;;;;;;;;;;;42;;
STK;09.12.2003 00:00;;;;;;;;;;;;;;1.8;5.8;6.5;20.9;;;;;;;;;;;;;;;;9;;
STK;10.12.2003 00:00;;;;;;;;;;;;;;1.5;6.1;5.4;22;;;;;;;;;;;;;;;;225;;
STK;11.12.2003 00:00;;;;;;;;;;;;;;0.6;3.2;2.2;11.5;;;;;;;;;;;;;;;;180;;
STK;12.12.2003 00:00;;;;;;;;;;;;;;2.3;8.5;8.3;30.6;;;;;;;;;;;;;;;;223;;
STK;13.12.2003 00:00;;;;;;;;;;;;;;3.9;15.6;14;56.2;;;;;;;;;;;;;;;;221;;
STK;14.12.2003 00:00;;;;;;;;;;;;;;8.1;23.7;29.2;85.3;;;;;;;;;;;;;;;;242;;
STK;15.12.2003 00:00;;;;;;;;;;;;;;6.6;16.6;23.8;59.8;;;;;;;;;;;;;;;;252;;
STK;16.12.2003 00:00;;;;;;;;;;;;;;3;10.5;10.8;37.8;;;;;;;;;;;;;;;;244;;
STK;17.12.2003 00:00;;;;;;;;;;;;;;;5.6;;20.2;;;;;;;;;;;;;;;;;;
STK;18.12.2003 00:00;;;;;;;;;;;;;;0.9;4.8;3.2;17.3;;;;;;;;;;;;;;;;162;;
STK;19.12.2003 00:00;;;;;;;;;;;;;;0.7;4.6;2.5;16.6;;;;;;;;;;;;;;;;0;;
STK;20.12.2003 00:00;;;;;;;;;;;;;;2.1;16.5;7.6;59.4;;;;;;;;;;;;;;;;217;;
STK;21.12.2003 00:00;;;;;;;;;;;;;;8.6;20.6;31;74.2;;;;;;;;;;;;;;;;232;;
STK;22.12.2003 00:00;;;;;;;;;;;;;;3.9;10.5;14;37.8;;;;;;;;;;;;;;;;261;;
STK;23.12.2003 00:00;;;;;;;;;;;;;;1.5;6.1;5.4;22;;;;;;;;;;;;;;;;212;;
STK;24.12.2003 00:00;;;;;;;;;;;;;;1.3;5.5;4.7;19.8;;;;;;;;;;;;;;;;67;;
STK;25.12.2003 00:00;;;;;;;;;;;;;;1.1;3.5;4;12.6;;;;;;;;;;;;;;;;171;;
STK;26.12.2003 00:00;;;;;;;;;;;;;;0.8;3.5;2.9;12.6;;;;;;;;;;;;;;;;135;;
STK;27.12.2003 00:00;;;;;;;;;;;;;;1.7;16.5;6.1;59.4;;;;;;;;;;;;;;;;217;;
STK;28.12.2003 00:00;;;;;;;;;;;;;;3.6;17;13;61.2;;;;;;;;;;;;;;;;233;;
STK;29.12.2003 00:00;;;;;;;;;;;;;;2.8;9.1;10.1;32.8;;;;;;;;;;;;;;;;63;;
STK;30.12.2003 00:00;;;;;;;;;;;;;;1.8;5.7;6.5;20.5;;;;;;;;;;;;;;;;51;;
STK;31.12.2003 00:00;;;;;;;;;;;;;;2.6;9;9.4;32.4;;;;;;;;;;;;;;;;40;;
STK;01.01.2004 00:00;;;;;;;;;;;;;;1.5;7.3;5.4;26.3;;;;;;;;;;;;;;;;42;;
STK;02.01.2004 00:00;;;;;;;;;;;;;;3.7;11.2;13.3;40.3;;;;;;;;;;;;;;;;51;;
STK;03.01.2004 00:00;;;;;;;;;;;;;;2.9;7.6;10.4;27.4;;;;;;;;;;;;;;;;25;;
STK;04.01.2004 00:00;;;;;;;;;;;;;;3.7;10;13.3;36;;;;;;;;;;;;;;;;224;;
STK;05.01.2004 00:00;;;;;;;;;;;;;;3.3;8.7;11.9;31.3;;;;;;;;;;;;;;;;230;;
STK;06.01.2004 00:00;;;;;;;;;;;;;;0.9;7;3.2;25.2;;;;;;;;;;;;;;;;225;;
STK;07.01.2004 00:00;;;;;;;;;;;;;;0.8;3.3;2.9;11.9;;;;;;;;;;;;;;;;45;;
STK;08.01.2004 00:00;;;;;;;;;;;;;;1.4;9.8;5;35.3;;;;;;;;;;;;;;;;222;;
STK;09.01.2004 00:00;;;;;;;;;;;;;;6.3;17.3;22.7;62.3;;;;;;;;;;;;;;;;232;;
STK;10.01.2004 00:00;;;;;;;;;;;;;;3.3;18.5;11.9;66.6;;;;;;;;;;;;;;;;236;;
STK;11.01.2004 00:00;;;;;;;;;;;;;;5.4;19.8;19.4;71.3;;;;;;;;;;;;;;;;229;;
STK;12.01.2004 00:00;;;;;;;;;;;;;;8.1;22.8;29.2;82.1;;;;;;;;;;;;;;;;239;;
STK;13.01.2004 00:00;;;;;;;;;;;;;;7.8;27;28.1;97.2;;;;;;;;;;;;;;;;230;;
STK;14.01.2004 00:00;;;;;;;;;;;;;;6.7;20.5;24.1;73.8;;;;;;;;;;;;;;;;238;;
STK;15.01.2004 00:00;;;;;;;;;;;;;;8;20.3;28.8;73.1;;;;;;;;;;;;;;;;237;;
STK;16.01.2004 00:00;;;;;;;;;;;;;;6.4;23.1;23;83.2;;;;;;;;;;;;;;;;228;;
STK;17.01.2004 00:00;;;;;;;;;;;;;;4.2;13.5;15.1;48.6;;;;;;;;;;;;;;;;241;;
STK;18.01.2004 00:00;;;;;;;;;;;;;;5.9;15;21.2;54;;;;;;;;;;;;;;;;50;;
STK;19.01.2004 00:00;;;;;;;;;;;;;;5;14.2;18;51.1;;;;;;;;;;;;;;;;231;;
STK;20.01.2004 00:00;;;;;;;;;;;;;;5.4;19.2;19.4;69.1;;;;;;;;;;;;;;;;232;;
STK;21.01.2004 00:00;;;;;;;;;;;;;;1.8;6.3;6.5;22.7;;;;;;;;;;;;;;;;77;;
STK;22.01.2004 00:00;;;;;;;;;;;;;;0.8;3.8;2.9;13.7;;;;;;;;;;;;;;;;68;;
STK;23.01.2004 00:00;;;;;;;;;;;;;;1.1;3.2;4;11.5;;;;;;;;;;;;;;;;45;;
STK;24.01.2004 00:00;;;;;;;;;;;;;;1.1;8;4;28.8;;;;;;;;;;;;;;;;225;;
STK;25.01.2004 00:00;;;;;;;;;;;;;;3.1;8.6;11.2;31;;;;;;;;;;;;;;;;231;;
STK;26.01.2004 00:00;;;;;;;;;;;;;;1.7;6.5;6.1;23.4;;;;;;;;;;;;;;;;58;;
STK;27.01.2004 00:00;;;;;;;;;;;;;;3.9;12.1;14;43.6;;;;;;;;;;;;;;;;239;;
STK;28.01.2004 00:00;;;;;;;;;;;;;;5.1;11;18.4;39.6;;;;;;;;;;;;;;;;233;;
STK;29.01.2004 00:00;;;;;;;;;;;;;;7;16.8;25.2;60.5;;;;;;;;;;;;;;;;229;;
STK;30.01.2004 00:00;;;;;;;;;;;;;;3.4;15.7;12.2;56.5;;;;;;;;;;;;;;;;225;;
STK;31.01.2004 00:00;;;;;;;;;;;;;;4.3;21.7;15.5;78.1;;;;;;;;;;;;;;;;223;;
STK;01.02.2004 00:00;;;;;;;;;;;;;;7.9;23.3;28.4;83.9;;;;;;;;;;;;;;;;227;;
STK;02.02.2004 00:00;;;;;;;;;;;;;;5.1;15.5;18.4;55.8;;;;;;;;;;;;;;;;229;;
STK;03.02.2004 00:00;;;;;;;;;;;;;;0.9;5;3.2;18;;;;;;;;;;;;;;;;180;;
STK;04.02.2004 00:00;;;;;;;;;;;;;;0.7;3.2;2.5;11.5;;;;;;;;;;;;;;;;207;;
STK;05.02.2004 00:00;;;;;;;;;;;;;;2.1;10;7.6;36;;;;;;;;;;;;;;;;217;;
STK;06.02.2004 00:00;;;;;;;;;;;;;;1.5;8.1;5.4;29.2;;;;;;;;;;;;;;;;225;;
STK;07.02.2004 00:00;;;;;;;;;;;;;;8.7;21.7;31.3;78.1;;;;;;;;;;;;;;;;243;;
STK;08.02.2004 00:00;;;;;;;;;;;;;;11;30.1;39.6;108.4;;;;;;;;;;;;;;;;239;;
STK;09.02.2004 00:00;;;;;;;;;;;;;;4.2;14;15.1;50.4;;;;;;;;;;;;;;;;248;;
STK;10.02.2004 00:00;;;;;;;;;;;;;;1.9;11.6;6.8;41.8;;;;;;;;;;;;;;;;225;;
STK;11.02.2004 00:00;;;;;;;;;;;;;;5;18;18;64.8;;;;;;;;;;;;;;;;227;;
STK;12.02.2004 00:00;;;;;;;;;;;;;;1.3;4.1;4.7;14.8;;;;;;;;;;;;;;;;61;;
STK;13.02.2004 00:00;;;;;;;;;;;;;;0.7;3.1;2.5;11.2;;;;;;;;;;;;;;;;63;;
STK;14.02.2004 00:00;;;;;;;;;;;;;;1.1;3.7;4;13.3;;;;;;;;;;;;;;;;53;;
STK;15.02.2004 00:00;;;;;;;;;;;;;;1.4;5.6;5;20.2;;;;;;;;;;;;;;;;66;;
STK;16.02.2004 00:00;;;;;;;;;;;;;;2.6;9.1;9.4;32.8;;;;;;;;;;;;;;;;54;;
STK;17.02.2004 00:00;;;;;;;;;;;;;;2;8.5;7.2;30.6;;;;;;;;;;;;;;;;227;;
STK;18.02.2004 00:00;;;;;;;;;;;;;;1.5;5.5;5.4;19.8;;;;;;;;;;;;;;;;38;;
STK;19.02.2004 00:00;;;;;;;;;;;;;;10.8;21.8;38.9;78.5;;;;;;;;;;;;;;;;61;;
STK;20.02.2004 00:00;;;;;;;;;;;;;;3.2;11.5;11.5;41.4;;;;;;;;;;;;;;;;56;;
STK;21.02.2004 00:00;;;;;;;;;;;;;;1.3;4.2;4.7;15.1;;;;;;;;;;;;;;;;56;;
STK;22.02.2004 00:00;;;;;;;;;;;;;;1.5;9;5.4;32.4;;;;;;;;;;;;;;;;40;;
STK;23.02.2004 00:00;;;;;;;;;;;;;;2.7;8.2;9.7;29.5;;;;;;;;;;;;;;;;31;;
STK;24.02.2004 00:00;;;;;;;;;;;;;;1.9;5.6;6.8;20.2;;;;;;;;;;;;;;;;220;;
STK;25.02.2004 00:00;;;;;;;;;;;;;;2.4;8.5;8.6;30.6;;;;;;;;;;;;;;;;231;;
STK;26.02.2004 00:00;;;;;;;;;;;;;;2.5;7.3;9;26.3;;;;;;;;;;;;;;;;256;;
STK;27.02.2004 00:00;;;;;;;;;;;;;;1.1;4.1;4;14.8;;;;;;;;;;;;;;;;230;;
STK;28.02.2004 00:00;;;;;;;;;;;;;;1.1;5.2;4;18.7;;;;;;;;;;;;;;;;211;;
STK;29.02.2004 00:00;;;;;;;;;;;;;;2.7;11.8;9.7;42.5;;;;;;;;;;;;;;;;56;;
STK;01.03.2004 00:00;;;;;;;;;;;;;;5.7;12;20.5;43.2;;;;;;;;;;;;;;;;53;;
STK;02.03.2004 00:00;;;;;;;;;;;;;;2;4.8;7.2;17.3;;;;;;;;;;;;;;;;232;;
STK;03.03.2004 00:00;;;;;;;;;;;;;;1.4;4.3;5;15.5;;;;;;;;;;;;;;;;215;;
STK;04.03.2004 00:00;;;;;;;;;;;;;;0.9;2.7;3.2;9.7;;;;;;;;;;;;;;;;104;;
STK;05.03.2004 00:00;;;;;;;;;;;;;;1.1;3.8;4;13.7;;;;;;;;;;;;;;;;60;;
STK;06.03.2004 00:00;;;;;;;;;;;;;;2.3;9.6;8.3;34.6;;;;;;;;;;;;;;;;237;;
STK;07.03.2004 00:00;;;;;;;;;;;;;;1.5;4.7;5.4;16.9;;;;;;;;;;;;;;;;225;;
STK;08.03.2004 00:00;;;;;;;;;;;;;;2.1;9.7;7.6;34.9;;;;;;;;;;;;;;;;47;;
STK;09.03.2004 00:00;;;;;;;;;;;;;;2;9.5;7.2;34.2;;;;;;;;;;;;;;;;56;;
STK;10.03.2004 00:00;;;;;;;;;;;;;;2.6;7.1;9.4;25.6;;;;;;;;;;;;;;;;45;;
STK;11.03.2004 00:00;;;;;;;;;;;;;;0.8;3.5;2.9;12.6;;;;;;;;;;;;;;;;236;;
STK;12.03.2004 00:00;;;;;;;;;;;;;;0.9;5.3;3.2;19.1;;;;;;;;;;;;;;;;117;;
STK;13.03.2004 00:00;;;;;;;;;;;;;;2.4;8.7;8.6;31.3;;;;;;;;;;;;;;;;231;;
STK;14.03.2004 00:00;;;;;;;;;;;;;;1.7;5.1;6.1;18.4;;;;;;;;;;;;;;;;232;;
STK;15.03.2004 00:00;;;;;;;;;;;;;;1.2;6.1;4.3;22;;;;;;;;;;;;;;;;239;;
STK;16.03.2004 00:00;;;;;;;;;;;;;;1;3.5;3.6;12.6;;;;;;;;;;;;;;;;76;;
STK;17.03.2004 00:00;;;;;;;;;;;;;;1;3.3;3.6;11.9;;;;;;;;;;;;;;;;76;;
STK;18.03.2004 00:00;;;;;;;;;;;;;;1.2;4.1;4.3;14.8;;;;;;;;;;;;;;;;180;;
STK;19.03.2004 00:00;;;;;;;;;;;;;;4.9;12;17.6;43.2;;;;;;;;;;;;;;;;238;;
STK;20.03.2004 00:00;;;;;;;;;;;;;;9.6;19.3;34.6;69.5;;;;;;;;;;;;;;;;235;;
STK;21.03.2004 00:00;;;;;;;;;;;;;;8.7;20.5;31.3;73.8;;;;;;;;;;;;;;;;243;;
STK;22.03.2004 00:00;;;;;;;;;;;;;;5.1;16.7;18.4;60.1;;;;;;;;;;;;;;;;233;;
STK;23.03.2004 00:00;;;;;;;;;;;;;;2;12.2;7.2;43.9;;;;;;;;;;;;;;;;48;;
STK;24.03.2004 00:00;;;;;;;;;;;;;;2.8;8.7;10.1;31.3;;;;;;;;;;;;;;;;16;;
STK;25.03.2004 00:00;;;;;;;;;;;;;;3.1;9;11.2;32.4;;;;;;;;;;;;;;;;49;;
STK;26.03.2004 00:00;;;;;;;;;;;;;;6;11.8;21.6;42.5;;;;;;;;;;;;;;;;50;;
STK;27.03.2004 00:00;;;;;;;;;;;;;;3.2;9.6;11.5;34.6;;;;;;;;;;;;;;;;63;;
STK;28.03.2004 00:00;;;;;;;;;;;;;;1.1;3.8;4;13.7;;;;;;;;;;;;;;;;90;;
STK;29.03.2004 00:00;;;;;;;;;;;;;;2.1;8;7.6;28.8;;;;;;;;;;;;;;;;65;;
STK;30.03.2004 00:00;;;;;;;;;;;;;;1.4;5.8;5;20.9;;;;;;;;;;;;;;;;61;;
STK;31.03.2004 00:00;;;;;;;;;;;;;;1.4;4.5;5;16.2;;;;;;;;;;;;;;;;90;;
STK;01.04.2004 00:00;;;;;;;;;;;;;;1.6;8.2;5.8;29.5;;;;;;;;;;;;;;;;72;;
STK;02.04.2004 00:00;;;;;;;;;;;;;;1.5;10.8;5.4;38.9;;;;;;;;;;;;;;;;225;;
STK;03.04.2004 00:00;;;;;;;;;;;;;;2.8;9.7;10.1;34.9;;;;;;;;;;;;;;;;228;;
STK;04.04.2004 00:00;;;;;;;;;;;;;;3.1;19.7;11.2;70.9;;;;;;;;;;;;;;;;242;;
STK;05.04.2004 00:00;;;;;;;;;;;;;;7.8;20.3;28.1;73.1;;;;;;;;;;;;;;;;245;;
STK;06.04.2004 00:00;;;;;;;;;;;;;;6.8;20.1;24.5;72.4;;;;;;;;;;;;;;;;235;;
STK;07.04.2004 00:00;;;;;;;;;;;;;;6.2;14.6;22.3;52.6;;;;;;;;;;;;;;;;242;;
STK;08.04.2004 00:00;;;;;;;;;;;;;;2.9;11.6;10.4;41.8;;;;;;;;;;;;;;;;243;;
STK;09.04.2004 00:00;;;;;;;;;;;;;;5.6;13.6;20.2;49;;;;;;;;;;;;;;;;52;;
STK;10.04.2004 00:00;;;;;;;;;;;;;;3.5;11.5;12.6;41.4;;;;;;;;;;;;;;;;58;;
STK;11.04.2004 00:00;;;;;;;;;;;;;;2.4;6.6;8.6;23.8;;;;;;;;;;;;;;;;67;;
STK;12.04.2004 00:00;;;;;;;;;;;;;;5.3;13.6;19.1;49;;;;;;;;;;;;;;;;56;;
STK;13.04.2004 00:00;;;;;;;;;;;;;;2.1;8;7.6;28.8;;;;;;;;;;;;;;;;58;;
STK;14.04.2004 00:00;;;;;;;;;;;;;;3;9.1;10.8;32.8;;;;;;;;;;;;;;;;48;;
STK;15.04.2004 00:00;;;;;;;;;;;;;;1.2;4.1;4.3;14.8;;;;;;;;;;;;;;;;79;;
STK;16.04.2004 00:00;;;;;;;;;;;;;;2.5;10.5;9;37.8;;;;;;;;;;;;;;;;72;;
STK;17.04.2004 00:00;;;;;;;;;;;;;;3.4;9;12.2;32.4;;;;;;;;;;;;;;;;232;;
STK;18.04.2004 00:00;;;;;;;;;;;;;;3.2;15.6;11.5;56.2;;;;;;;;;;;;;;;;238;;
STK;19.04.2004 00:00;;;;;;;;;;;;;;3.6;11.1;13;40;;;;;;;;;;;;;;;;224;;
STK;20.04.2004 00:00;;;;;;;;;;;;;;2.1;7.7;7.6;27.7;;;;;;;;;;;;;;;;198;;
STK;21.04.2004 00:00;;;;;;;;;;;;;;1;2.7;3.6;9.7;;;;;;;;;;;;;;;;72;;
STK;22.04.2004 00:00;;;;;;;;;;;;;;1.3;3.8;4.7;13.7;;;;;;;;;;;;;;;;79;;
STK;23.04.2004 00:00;;;;;;;;;;;;;;2.7;8.5;9.7;30.6;;;;;;;;;;;;;;;;343;;
STK;24.04.2004 00:00;;;;;;;;;;;;;;2.9;7.8;10.4;28.1;;;;;;;;;;;;;;;;54;;
STK;25.04.2004 00:00;;;;;;;;;;;;;;3.2;9;11.5;32.4;;;;;;;;;;;;;;;;62;;
STK;26.04.2004 00:00;;;;;;;;;;;;;;4;9.8;14.4;35.3;;;;;;;;;;;;;;;;58;;
STK;27.04.2004 00:00;;;;;;;;;;;;;;1.4;6.2;5;22.3;;;;;;;;;;;;;;;;83;;
STK;28.04.2004 00:00;;;;;;;;;;;;;;1.8;8.2;6.5;29.5;;;;;;;;;;;;;;;;76;;
STK;29.04.2004 00:00;;;;;;;;;;;;;;1.5;7;5.4;25.2;;;;;;;;;;;;;;;;104;;
STK;30.04.2004 00:00;;;;;;;;;;;;;;1.9;7.1;6.8;25.6;;;;;;;;;;;;;;;;227;;
STK;01.05.2004 00:00;;;;;;;;;;;;;;3.5;8.7;12.6;31.3;;;;;;;;;;;;;;;;231;;
STK;02.05.2004 00:00;;;;;;;;;;;;;;1.2;5.6;4.3;20.2;;;;;;;;;;;;;;;;76;;
STK;03.05.2004 00:00;;;;;;;;;;;;;;1.5;8.7;5.4;31.3;;;;;;;;;;;;;;;;63;;
STK;04.05.2004 00:00;;;;;;;;;;;;;;1.8;8.8;6.5;31.7;;;;;;;;;;;;;;;;210;;
STK;05.05.2004 00:00;;;;;;;;;;;;;;2.9;10.5;10.4;37.8;;;;;;;;;;;;;;;;219;;
STK;06.05.2004 00:00;;;;;;;;;;;;;;4.1;9.2;14.8;33.1;;;;;;;;;;;;;;;;234;;
STK;07.05.2004 00:00;;;;;;;;;;;;;;6.2;14.6;22.3;52.6;;;;;;;;;;;;;;;;233;;
STK;08.05.2004 00:00;;;;;;;;;;;;;;8.9;20.6;32;74.2;;;;;;;;;;;;;;;;231;;
STK;09.05.2004 00:00;;;;;;;;;;;;;;6.5;18.1;23.4;65.2;;;;;;;;;;;;;;;;226;;
STK;10.05.2004 00:00;;;;;;;;;;;;;;1.8;5;6.5;18;;;;;;;;;;;;;;;;207;;
STK;11.05.2004 00:00;;;;;;;;;;;;;;1.5;6.6;5.4;23.8;;;;;;;;;;;;;;;;90;;
STK;12.05.2004 00:00;;;;;;;;;;;;;;2.4;14.6;8.6;52.6;;;;;;;;;;;;;;;;43;;
STK;13.05.2004 00:00;;;;;;;;;;;;;;2.8;8.3;10.1;29.9;;;;;;;;;;;;;;;;42;;
STK;14.05.2004 00:00;;;;;;;;;;;;;;1.4;6.1;5;22;;;;;;;;;;;;;;;;63;;
STK;15.05.2004 00:00;;;;;;;;;;;;;;1.2;3.8;4.3;13.7;;;;;;;;;;;;;;;;60;;
STK;16.05.2004 00:00;;;;;;;;;;;;;;1.8;7.2;6.5;25.9;;;;;;;;;;;;;;;;79;;
STK;17.05.2004 00:00;;;;;;;;;;;;;;1.2;4.1;4.3;14.8;;;;;;;;;;;;;;;;56;;
STK;18.05.2004 00:00;;;;;;;;;;;;;;1.8;8.1;6.5;29.2;;;;;;;;;;;;;;;;228;;
STK;19.05.2004 00:00;;;;;;;;;;;;;;2;6.7;7.2;24.1;;;;;;;;;;;;;;;;230;;
STK;20.05.2004 00:00;;;;;;;;;;;;;;1.7;6.8;6.1;24.5;;;;;;;;;;;;;;;;211;;
STK;21.05.2004 00:00;;;;;;;;;;;;;;1.9;9.2;6.8;33.1;;;;;;;;;;;;;;;;236;;
STK;22.05.2004 00:00;;;;;;;;;;;;;;2.7;11.1;9.7;40;;;;;;;;;;;;;;;;47;;
STK;23.05.2004 00:00;;;;;;;;;;;;;;1.7;8.7;6.1;31.3;;;;;;;;;;;;;;;;63;;
STK;24.05.2004 00:00;;;;;;;;;;;;;;1.4;5.7;5;20.5;;;;;;;;;;;;;;;;63;;
STK;25.05.2004 00:00;;;;;;;;;;;;;;1.2;3.2;4.3;11.5;;;;;;;;;;;;;;;;90;;
STK;26.05.2004 00:00;;;;;;;;;;;;;;2.3;9.3;8.3;33.5;;;;;;;;;;;;;;;;270;;
STK;27.05.2004 00:00;;;;;;;;;;;;;;2;7.7;7.2;27.7;;;;;;;;;;;;;;;;39;;
STK;28.05.2004 00:00;;;;;;;;;;;;;;2.2;7.7;7.9;27.7;;;;;;;;;;;;;;;;52;;
STK;29.05.2004 00:00;;;;;;;;;;;;;;2.5;8.6;9;31;;;;;;;;;;;;;;;;61;;
STK;30.05.2004 00:00;;;;;;;;;;;;;;1.4;4.3;5;15.5;;;;;;;;;;;;;;;;194;;
STK;31.05.2004 00:00;;;;;;;;;;;;;;2.1;8.6;7.6;31;;;;;;;;;;;;;;;;228;;
STK;01.06.2004 00:00;;;;;;;;;;;;;;1;6;3.6;21.6;;;;;;;;;;;;;;;;233;;
STK;02.06.2004 00:00;;;;;;;;;;;;;;2.8;11;10.1;39.6;;;;;;;;;;;;;;;;235;;
STK;03.06.2004 00:00;;;;;;;;;;;;;;3.2;8.5;11.5;30.6;;;;;;;;;;;;;;;;233;;
STK;04.06.2004 00:00;;;;;;;;;;;;;;2;6.3;7.2;22.7;;;;;;;;;;;;;;;;248;;
STK;05.06.2004 00:00;;;;;;;;;;;;;;2.8;11.1;10.1;40;;;;;;;;;;;;;;;;242;;
STK;06.06.2004 00:00;;;;;;;;;;;;;;1.6;5.7;5.8;20.5;;;;;;;;;;;;;;;;67;;
STK;07.06.2004 00:00;;;;;;;;;;;;;;1.2;3.6;4.3;13;;;;;;;;;;;;;;;;90;;
STK;08.06.2004 00:00;;;;;;;;;;;;;;1.3;3.8;4.7;13.7;;;;;;;;;;;;;;;;104;;
STK;09.06.2004 00:00;;;;;;;;;;;;;;1.5;4.3;5.4;15.5;;;;;;;;;;;;;;;;229;;
STK;10.06.2004 00:00;;;;;;;;;;;;;;1.8;8.3;6.5;29.9;;;;;;;;;;;;;;;;243;;
STK;11.06.2004 00:00;;;;;;;;;;;;;;2;7.8;7.2;28.1;;;;;;;;;;;;;;;;238;;
STK;12.06.2004 00:00;;;;;;;;;;;;;;2.6;14.1;9.4;50.8;;;;;;;;;;;;;;;;274;;
STK;13.06.2004 00:00;;;;;;;;;;;;;;2;11.3;7.2;40.7;;;;;;;;;;;;;;;;25;;
STK;14.06.2004 00:00;;;;;;;;;;;;;;3.9;12.5;14;45;;;;;;;;;;;;;;;;62;;
STK;15.06.2004 00:00;;;;;;;;;;;;;;1.3;5.1;4.7;18.4;;;;;;;;;;;;;;;;216;;
STK;16.06.2004 00:00;;;;;;;;;;;;;;2.1;7.3;7.6;26.3;;;;;;;;;;;;;;;;230;;
STK;17.06.2004 00:00;;;;;;;;;;;;;;3.8;13.1;13.7;47.2;;;;;;;;;;;;;;;;237;;
STK;18.06.2004 00:00;;;;;;;;;;;;;;4.6;15.8;16.6;56.9;;;;;;;;;;;;;;;;246;;
STK;19.06.2004 00:00;;;;;;;;;;;;;;3.3;9.8;11.9;35.3;;;;;;;;;;;;;;;;238;;
STK;20.06.2004 00:00;;;;;;;;;;;;;;2.2;10.3;7.9;37.1;;;;;;;;;;;;;;;;229;;
