station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
DEM;16.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;17.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;18.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;19.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;20.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;21.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;22.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;23.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;24.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;25.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;26.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;27.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;28.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;29.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;30.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;31.12.1892 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;01.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;02.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;03.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0.5;;;;;;;;;;;;;;
DEM;04.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;05.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;06.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;07.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;08.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;09.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;10.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;5;;;;;;;;;;;;;;
DEM;11.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;12.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;13.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;7.5;;;;;;;;;;;;;;
DEM;14.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;15.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;16.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;17.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;18.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;19.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;20.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;5.1;;;;;;;;;;;;;;
DEM;21.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;22.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;5.2;;;;;;;;;;;;;;
DEM;23.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;8.7;;;;;;;;;;;;;;
DEM;24.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;4;;;;;;;;;;;;;;
DEM;25.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;26.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;27.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;28.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;29.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0.8;;;;;;;;;;;;;;
DEM;30.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;31.01.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
