station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
EBK;17.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;8.4;;;;;;;;;;;;;;
EBK;18.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;19.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;20.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;21.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;22.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;23.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;24.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;25.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;26.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;27.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;28.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
EBK;29.03.1880 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
