station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
GRE;25.10.1992 00:00;8.6;11.1;4.9;;;;89;9.9;959.3;;;;;;;;;;;;;;;;;;;;;;;;;11.4;3.4
GRE;26.10.1992 00:00;5.9;9.7;1.6;;;;84.5;7.8;962.1;;;;;;;;;;;;;;;;;;;;;;;;;14.1;6.1
GRE;27.10.1992 00:00;6.2;11.2;0.5;;;;93.3;9;957.5;;;;;;;;;;;;;;;;;;;;;;;;;13.8;5.8
GRE;28.10.1992 00:00;9.5;11.4;6.4;;;;86.1;10.1;952.1;;;;;;;;;;;;;;;;;;;;;;;;;10.5;2.5
GRE;29.10.1992 00:00;6.8;10.7;3.1;;;;77.3;7.6;956.6;;;;;;;;;;;;;;;;;;;;;;;;;13.2;5.2
GRE;30.10.1992 00:00;4.9;8.2;-0.1;;;;85.1;7.3;958.2;;;;;;;;;;;;;;;;;;;;;;;;;15.1;7.1
GRE;31.10.1992 00:00;5.7;7.3;4.2;;;;86.9;8;966.6;;;;;;;;;;;;;;;;;;;;;;;;;14.3;6.3
GRE;01.11.1992 00:00;5.8;6.4;5.3;;;;86.5;8;969.7;;;;;;;;;;;;;;;;;;;;;;;;;14.2;6.2
GRE;02.11.1992 00:00;6.5;7.6;5.3;;;;87.3;8.4;969.4;;;;;;;;;;;;;;;;;;;;;;;;;13.5;5.5
GRE;03.11.1992 00:00;8;10.3;6.4;;;;85.6;9.1;968;;;;;;;;;;;;;;;;;;;;;;;;;12;4
GRE;04.11.1992 00:00;9.9;12;6.8;;;;94;11.5;971.6;;;;;;;;;;;;;;;;;;;;;;;;;10.1;2.1
GRE;05.11.1992 00:00;9.3;13.4;3.8;;;;93.4;10.9;981;;;;;;;;;;;;;;;;;;;;;;;;;10.7;2.7
