station_abbr;reference_timestamp;tre200y0;tre200yx;tre200yn;tre005y0;tre005yx;tre005yn;ure200y0;pva200y0;prestay0;pp0qffy0;ppz850y0;ppz700y0;pp0qnhy0;fkl010y0;fkl010y1;fu3010y1;fu3010y0;rre150y0;gre000y0;oli000y0;olo000y0;osr000y0;sre000y0;sremaxyv;erefaoy0;xcd000y0;xno000y0;xno012y0;rreetsy0
NEU;01.01.1995 00:00;10.3;34.2;-9.4;10.5;41.8;-13.1;73.7;9.8;960.5;1018.1;;;;2.6;30.7;110.5;9.4;1029.1;128;;;;99095;40;759.1;183.7;3051;1403;496.7
NEU;01.01.1996 00:00;9.4;29.7;-10.3;9.5;36.9;-12.7;73.5;9.1;958.7;1016.3;;;;2.4;21.2;76.3;8.6;877.9;126;;;;97445;39;746.9;90.4;3429.4;1613.4;331.5
NEU;01.01.1997 00:00;10.4;30.1;-7.8;10.5;36.9;-8.1;74.4;9.9;961.1;1018.7;;;;2.3;29.5;106.2;9;984.6;130;;;;107539;44;753.2;115.6;2997;1389;443
NEU;01.01.1998 00:00;10.4;34.3;-7.5;10.3;39.5;-9.7;71.1;9.3;961.3;1018.9;;;;2.6;29.5;106.2;10.1;907.4;130;;;;105077;43;805.1;194.6;3111.8;1455.8;310.4
NEU;01.01.1999 00:00;10.3;30.8;-8.3;10.3;39.3;-10.3;75.2;10.1;960.2;1017.7;;;;2.6;32;115.2;9.7;1183.4;123;;;;91848;37;744.2;123.3;3105;1481;714.9
NEU;01.01.2000 00:00;11;30.5;-10.4;10.9;36.4;-12;73.3;10;960.5;1017.9;;;;2.3;22.7;81.7;8.6;905.8;131;;;;106123;43;776.1;140.1;2820.9;1236.9;346
NEU;01.01.2001 00:00;10.4;31.8;-11.1;10.3;38.5;-12.4;73.7;9.9;960.4;1017.9;;;;2.7;26.2;94.3;9.7;1162.8;124;;;;98110;40;761.3;171.4;2995.7;1395.7;631.3
NEU;01.01.2002 00:00;10.9;33;-7.1;10.7;37.8;-9.9;73.9;10;960.3;1017.8;;;;2.4;25.5;91.8;9;1134;126;;;;99157;40;761.1;142.8;2903.5;1191.5;581.4
NEU;01.01.2003 00:00;11;36.2;-9.8;11.2;43.3;-12.1;69.4;9.6;961.4;1018.9;;;;2.4;26.5;95.4;8.3;698.3;142;;;;124981;51;872.6;418.7;3119.1;1543.1;-46.2
NEU;01.01.2004 00:00;10.3;31.6;-5.8;10.3;36.6;-7.8;72;9.5;960.9;1018.5;;;;2.5;24.8;89.3;9;1072.5;132;;;;104264;42;788.3;136.5;3076.6;1468.6;490.2
NEU;01.01.2005 00:00;10;34.3;-11.8;10.2;39.4;-13.4;72.1;9.5;961.5;1019.3;;;;2.3;26;93.6;8.3;728.8;134;;;;110727;44;770.8;191.3;3238.1;1590.1;141.3
NEU;01.01.2006 00:00;10.7;34.1;-7;10.7;41.1;-10.1;73.8;10.1;961.4;1018.9;;;1018.8;2.4;21.8;78.5;8.6;1236.7;129;;;;102846;41;764.4;236.1;2967.8;1471.8;668.4
